Date,ticker,instrument,open,high,low,close,volume
2022-12-23,HYMTF,Hyundai,29.5,30.0,29.309999465942383,30.0,7121
2022-12-27,HYMTF,Hyundai,31.329999923706055,31.329999923706055,29.760000228881836,30.0,14889
2022-12-28,HYMTF,Hyundai,30.989999771118164,30.989999771118164,30.149999618530273,30.149999618530273,7190
2022-12-29,HYMTF,Hyundai,29.450000762939453,30.114999771118164,29.450000762939453,30.114999771118164,1333
2022-12-30,HYMTF,Hyundai,29.885000228881836,30.0,29.75,29.75,2028
2023-01-03,HYMTF,Hyundai,29.770000457763672,30.0,29.200000762939453,30.0,4539
2023-01-04,HYMTF,Hyundai,29.209999084472656,30.145000457763672,29.209999084472656,30.145000457763672,2185
2023-01-05,HYMTF,Hyundai,30.191999435424805,30.191999435424805,30.0,30.0,1251
2023-01-06,HYMTF,Hyundai,30.149999618530273,30.5,30.149999618530273,30.5,1007
2023-01-09,HYMTF,Hyundai,31.25,31.399999618530273,31.25,31.399999618530273,1253
2023-01-10,HYMTF,Hyundai,30.590099334716797,31.549999237060547,30.590099334716797,31.549999237060547,1930
2023-01-11,HYMTF,Hyundai,31.329999923706055,31.329999923706055,31.0049991607666,31.0049991607666,700
2023-01-12,HYMTF,Hyundai,32.34000015258789,32.58000183105469,32.0,32.0,1232
2023-01-13,HYMTF,Hyundai,32.275001525878906,32.33000183105469,32.275001525878906,32.33000183105469,2547
2023-01-17,HYMTF,Hyundai,33.09000015258789,33.09000015258789,32.08000183105469,32.58000183105469,2844
2023-01-18,HYMTF,Hyundai,32.439998626708984,33.31999969482422,32.09000015258789,33.0,3487
2023-01-19,HYMTF,Hyundai,32.48500061035156,32.88999938964844,32.48500061035156,32.88999938964844,1076
2023-01-20,HYMTF,Hyundai,33.84000015258789,33.84000015258789,33.84000015258789,33.84000015258789,252
2023-01-23,HYMTF,Hyundai,33.29999923706055,33.29999923706055,32.400001525878906,33.2400016784668,3522
2023-01-24,HYMTF,Hyundai,33.54999923706055,33.630001068115234,32.8754997253418,33.630001068115234,1399
2023-01-25,HYMTF,Hyundai,32.84000015258789,32.84000015258789,32.08000183105469,32.20000076293945,1098
2023-01-26,HYMTF,Hyundai,32.61000061035156,33.970001220703125,32.61000061035156,33.29499816894531,24351
2023-01-27,HYMTF,Hyundai,34.0,34.5,33.744998931884766,34.5,1322
2023-01-30,HYMTF,Hyundai,35.0,35.720001220703125,35.0,35.29999923706055,4242
2023-01-31,HYMTF,Hyundai,35.16999816894531,35.16999816894531,34.75,34.75,2967
2023-02-01,HYMTF,Hyundai,35.150001525878906,35.5,34.70000076293945,35.5,4701
2023-02-02,HYMTF,Hyundai,35.79999923706055,36.0,35.79999923706055,35.900001525878906,1103
2023-02-03,HYMTF,Hyundai,36.380001068115234,36.52000045776367,36.05500030517578,36.09000015258789,1769
2023-02-06,HYMTF,Hyundai,34.650001525878906,35.369998931884766,34.560001373291016,35.25,4186
2023-02-07,HYMTF,Hyundai,34.986148834228516,35.33000183105469,34.119998931884766,35.33000183105469,4221
2023-02-08,HYMTF,Hyundai,35.33000183105469,35.33000183105469,35.33000183105469,35.33000183105469,0
2023-02-09,HYMTF,Hyundai,35.620201110839844,35.93000030517578,35.620201110839844,35.93000030517578,580
2023-02-10,HYMTF,Hyundai,35.505401611328125,35.849998474121094,35.0,35.0,689
2023-02-13,HYMTF,Hyundai,34.9900016784668,36.08000183105469,34.9900016784668,36.08000183105469,2103
2023-02-14,HYMTF,Hyundai,34.939998626708984,36.0,34.939998626708984,35.0,1939
2023-02-15,HYMTF,Hyundai,36.12990188598633,36.12990188598633,34.65999984741211,35.31999969482422,735
2023-02-16,HYMTF,Hyundai,35.57500076293945,35.57500076293945,35.57500076293945,35.57500076293945,492
2023-02-17,HYMTF,Hyundai,35.58000183105469,36.43000030517578,35.58000183105469,36.43000030517578,4118
2023-02-21,HYMTF,Hyundai,36.380001068115234,36.380001068115234,35.0,35.6150016784668,1946
2023-02-22,HYMTF,Hyundai,34.5,34.5,34.2599983215332,34.2599983215332,785
2023-02-23,HYMTF,Hyundai,35.140098571777344,35.85499954223633,35.140098571777344,35.209999084472656,1532
2023-02-24,HYMTF,Hyundai,35.56999969482422,35.56999969482422,34.959999084472656,34.959999084472656,666
2023-02-27,HYMTF,Hyundai,34.959999084472656,34.959999084472656,34.70000076293945,34.75,647
2023-02-28,HYMTF,Hyundai,35.5098991394043,35.5099983215332,35.5,35.5099983215332,761
2023-03-01,HYMTF,Hyundai,35.779998779296875,35.779998779296875,35.154998779296875,35.779998779296875,1026
2023-03-02,HYMTF,Hyundai,35.22880172729492,35.97999954223633,35.22880172729492,35.97999954223633,4292
2023-03-03,HYMTF,Hyundai,35.474998474121094,35.474998474121094,35.474998474121094,35.474998474121094,240
2023-03-06,HYMTF,Hyundai,36.27000045776367,36.47999954223633,35.2400016784668,36.47999954223633,2937
2023-03-07,HYMTF,Hyundai,36.45000076293945,36.45000076293945,36.0,36.45000076293945,975
2023-03-08,HYMTF,Hyundai,36.130001068115234,36.130001068115234,35.20000076293945,35.20000076293945,1143
2023-03-09,HYMTF,Hyundai,34.54999923706055,35.709999084472656,34.54999923706055,35.3224983215332,3445
2023-03-10,HYMTF,Hyundai,35.29999923706055,35.790000915527344,34.69350051879883,35.7400016784668,3730
2023-03-13,HYMTF,Hyundai,35.529998779296875,35.529998779296875,34.0099983215332,34.5,1684
2023-03-14,HYMTF,Hyundai,35.345001220703125,35.345001220703125,34.80350112915039,34.80350112915039,1390
2023-03-15,HYMTF,Hyundai,34.80350112915039,34.80350112915039,34.80350112915039,34.80350112915039,0
2023-03-16,HYMTF,Hyundai,34.779998779296875,34.790000915527344,34.34000015258789,34.790000915527344,925
2023-03-17,HYMTF,Hyundai,34.55500030517578,34.55500030517578,34.0,34.0,1241
2023-03-20,HYMTF,Hyundai,34.0,34.0,34.0,34.0,206
2023-03-21,HYMTF,Hyundai,35.056400299072266,35.056400299072266,33.709999084472656,33.709999084472656,546
2023-03-22,HYMTF,Hyundai,34.0,34.185001373291016,33.20000076293945,33.20000076293945,1157
2023-03-23,HYMTF,Hyundai,34.15999984741211,35.52000045776367,34.15999984741211,35.52000045776367,2102
2023-03-24,HYMTF,Hyundai,34.689998626708984,36.0,33.75,35.92499923706055,11078
2023-03-27,HYMTF,Hyundai,34.75,35.84000015258789,34.75,35.84000015258789,21054
2023-03-28,HYMTF,Hyundai,35.84000015258789,35.84000015258789,35.84000015258789,35.84000015258789,0
2023-03-29,HYMTF,Hyundai,36.33000183105469,36.33000183105469,35.0,35.0,364
2023-03-30,HYMTF,Hyundai,35.0,35.5,35.0,35.5,606
2023-03-31,HYMTF,Hyundai,35.5,35.5,35.5,35.5,0
2023-04-03,HYMTF,Hyundai,35.5,35.880001068115234,35.5,35.880001068115234,352
2023-04-04,HYMTF,Hyundai,35.439998626708984,35.439998626708984,35.439998626708984,35.439998626708984,290
2023-04-05,HYMTF,Hyundai,35.0,35.060001373291016,34.779998779296875,34.779998779296875,2207
2023-04-06,HYMTF,Hyundai,34.98899841308594,35.0,34.98899841308594,35.0,531
2023-04-10,HYMTF,Hyundai,35.0,35.04499816894531,35.0,35.01499938964844,890
2023-04-11,HYMTF,Hyundai,35.709999084472656,36.119998931884766,34.77000045776367,35.439998626708984,2580
2023-04-12,HYMTF,Hyundai,35.880001068115234,36.400001525878906,35.5,36.400001525878906,4324
2023-04-13,HYMTF,Hyundai,35.689998626708984,36.525001525878906,35.689998626708984,36.13999938964844,1505
2023-04-14,HYMTF,Hyundai,36.287498474121094,36.51850128173828,36.287498474121094,36.51850128173828,908
2023-04-17,HYMTF,Hyundai,35.70000076293945,36.650001525878906,35.540000915527344,36.650001525878906,2569
2023-04-18,HYMTF,Hyundai,36.349998474121094,36.70000076293945,36.099998474121094,36.70000076293945,594
2023-04-19,HYMTF,Hyundai,36.5,36.5,36.07500076293945,36.07500076293945,838
2023-04-20,HYMTF,Hyundai,35.935001373291016,35.935001373291016,35.935001373291016,35.935001373291016,315
2023-04-21,HYMTF,Hyundai,35.935001373291016,35.935001373291016,35.935001373291016,35.935001373291016,0
2023-04-24,HYMTF,Hyundai,35.25,35.9900016784668,35.25,35.9900016784668,996
2023-04-25,HYMTF,Hyundai,36.70000076293945,36.70000076293945,36.70000076293945,36.70000076293945,314
2023-04-26,HYMTF,Hyundai,38.40999984741211,39.599998474121094,38.40999984741211,39.20000076293945,5483
2023-04-27,HYMTF,Hyundai,39.809898376464844,39.809898376464844,38.59000015258789,39.20500183105469,24381
2023-04-28,HYMTF,Hyundai,39.23500061035156,39.23500061035156,38.56999969482422,39.10499954223633,1400
2023-05-01,HYMTF,Hyundai,36.95000076293945,39.79999923706055,36.95000076293945,38.5,2211
2023-05-02,HYMTF,Hyundai,39.0099983215332,39.45500183105469,38.88999938964844,38.88999938964844,2654
2023-05-03,HYMTF,Hyundai,39.70000076293945,40.459999084472656,39.45000076293945,39.45000076293945,4346
2023-05-04,HYMTF,Hyundai,40.900001525878906,41.0,40.494998931884766,40.54499816894531,2573
2023-05-05,HYMTF,Hyundai,41.0,41.0,40.529998779296875,40.650001525878906,867
2023-05-08,HYMTF,Hyundai,41.0,41.0,40.75,40.900001525878906,1229
2023-05-09,HYMTF,Hyundai,41.0,41.18000030517578,40.939998626708984,40.939998626708984,2699
2023-05-10,HYMTF,Hyundai,42.0,42.060001373291016,41.619998931884766,41.619998931884766,1216
2023-05-11,HYMTF,Hyundai,41.5,41.5,39.75,40.0,2334
2023-05-12,HYMTF,Hyundai,39.7599983215332,41.220001220703125,39.7599983215332,41.209999084472656,2456
2023-05-15,HYMTF,Hyundai,39.94390106201172,40.43000030517578,39.75,39.900001525878906,2382
2023-05-16,HYMTF,Hyundai,39.29999923706055,39.29999923706055,39.29999923706055,39.29999923706055,320
2023-05-17,HYMTF,Hyundai,41.209999084472656,41.209999084472656,39.20000076293945,39.20000076293945,1101
2023-05-18,HYMTF,Hyundai,41.209999084472656,41.83000183105469,41.209999084472656,41.83000183105469,879
2023-05-19,HYMTF,Hyundai,40.0,41.41999816894531,40.0,40.900001525878906,704
2023-05-22,HYMTF,Hyundai,41.0,42.0,41.0,41.939998626708984,2475
2023-05-23,HYMTF,Hyundai,42.34000015258789,42.459999084472656,41.790000915527344,42.34000015258789,5694
2023-05-24,HYMTF,Hyundai,41.64500045776367,42.040000915527344,41.64500045776367,41.75,2407
2023-05-25,HYMTF,Hyundai,41.25,41.25,40.5,40.5,1207
2023-05-26,HYMTF,Hyundai,40.75,40.75,40.75,40.75,654
2023-05-30,HYMTF,Hyundai,40.40999984741211,40.650001525878906,38.689998626708984,40.650001525878906,2340
2023-05-31,HYMTF,Hyundai,38.619998931884766,40.0,38.619998931884766,40.0,8486
2023-06-01,HYMTF,Hyundai,38.619998931884766,39.36000061035156,38.619998931884766,39.36000061035156,881
2023-06-02,HYMTF,Hyundai,40.290000915527344,41.150001525878906,40.290000915527344,40.40999984741211,2705
2023-06-05,HYMTF,Hyundai,41.09000015258789,42.0,40.59000015258789,41.81999969482422,2448
2023-06-06,HYMTF,Hyundai,41.07500076293945,42.0,41.07500076293945,42.0,694
2023-06-07,HYMTF,Hyundai,42.0,42.0,42.0,42.0,0
2023-06-08,HYMTF,Hyundai,41.2400016784668,41.2400016784668,41.0,41.0,977
2023-06-09,HYMTF,Hyundai,42.749900817871094,42.75,40.970001220703125,41.75,1004
2023-06-12,HYMTF,Hyundai,42.0,42.0,40.790000915527344,41.7864990234375,2057
2023-06-13,HYMTF,Hyundai,42.0,42.400001525878906,41.92499923706055,41.92499923706055,983
2023-06-14,HYMTF,Hyundai,41.380001068115234,42.0,41.380001068115234,42.0,1571
2023-06-15,HYMTF,Hyundai,42.75,42.75,41.977500915527344,42.255001068115234,2688
2023-06-16,HYMTF,Hyundai,42.34000015258789,42.34000015258789,41.82500076293945,41.82500076293945,1368
2023-06-20,HYMTF,Hyundai,41.529998779296875,41.529998779296875,39.5,40.0099983215332,1553
2023-06-21,HYMTF,Hyundai,41.220001220703125,42.650001525878906,41.220001220703125,41.779998779296875,3393
2023-06-22,HYMTF,Hyundai,42.15999984741211,42.15999984741211,41.834999084472656,42.0,690
2023-06-23,HYMTF,Hyundai,40.54999923706055,40.81999969482422,40.29999923706055,40.81999969482422,2138
2023-06-26,HYMTF,Hyundai,41.06999969482422,41.06999969482422,41.06999969482422,41.06999969482422,208
2023-06-27,HYMTF,Hyundai,41.77000045776367,42.279998779296875,41.73500061035156,41.73500061035156,849
2023-06-28,HYMTF,Hyundai,41.5,41.5,40.86000061035156,40.86000061035156,1009
2023-06-29,HYMTF,Hyundai,41.84000015258789,41.84000015258789,41.81660079956055,41.81660079956055,429
2023-06-30,HYMTF,Hyundai,41.63999938964844,41.63999938964844,40.0,40.0,267
2023-07-03,HYMTF,Hyundai,41.0,42.25,41.0,42.25,4477
2023-07-05,HYMTF,Hyundai,42.0,42.25,41.564998626708984,42.25,592
2023-07-06,HYMTF,Hyundai,42.0,42.34000015258789,41.92499923706055,42.34000015258789,3200
2023-07-07,HYMTF,Hyundai,42.2400016784668,42.380001068115234,41.459999084472656,42.0,1519
2023-07-10,HYMTF,Hyundai,42.380001068115234,42.380001068115234,41.57500076293945,42.33000183105469,9353
2023-07-11,HYMTF,Hyundai,42.5,42.5,42.48500061035156,42.48500061035156,446
2023-07-12,HYMTF,Hyundai,42.5,42.60499954223633,42.25,42.60499954223633,1977
2023-07-13,HYMTF,Hyundai,42.599998474121094,42.970001220703125,42.5099983215332,42.64649963378906,2126
2023-07-14,HYMTF,Hyundai,44.380001068115234,44.380001068115234,43.04999923706055,43.5,2054
2023-07-17,HYMTF,Hyundai,42.34000015258789,42.959999084472656,41.619998931884766,42.57500076293945,4607
2023-07-18,HYMTF,Hyundai,42.25,42.63999938964844,42.20500183105469,42.20500183105469,1581
2023-07-19,HYMTF,Hyundai,41.68000030517578,42.255001068115234,41.16999816894531,42.255001068115234,2044
2023-07-20,HYMTF,Hyundai,42.34000015258789,42.34000015258789,40.970001220703125,41.4109992980957,923
2023-07-21,HYMTF,Hyundai,41.2599983215332,41.2599983215332,41.0,41.0,727
2023-07-24,HYMTF,Hyundai,40.720001220703125,40.94020080566406,40.720001220703125,40.900001525878906,734
2023-07-25,HYMTF,Hyundai,40.400001525878906,41.20000076293945,40.400001525878906,41.20000076293945,1174
2023-07-26,HYMTF,Hyundai,40.08000183105469,41.0,40.08000183105469,41.0,1629
2023-07-27,HYMTF,Hyundai,40.45000076293945,40.900001525878906,40.45000076293945,40.900001525878906,3641
2023-07-28,HYMTF,Hyundai,41.5,41.58000183105469,41.5,41.5,480
2023-07-31,HYMTF,Hyundai,41.75,41.772499084472656,41.5,41.56800079345703,1836
2023-08-01,HYMTF,Hyundai,41.56800079345703,41.56800079345703,41.56800079345703,41.56800079345703,0
2023-08-02,HYMTF,Hyundai,41.2599983215332,41.2599983215332,40.150001525878906,40.150001525878906,1711
2023-08-03,HYMTF,Hyundai,39.52000045776367,39.52000045776367,39.52000045776367,39.52000045776367,653
2023-08-04,HYMTF,Hyundai,39.52000045776367,39.52000045776367,39.52000045776367,39.52000045776367,0
2023-08-07,HYMTF,Hyundai,39.52000045776367,39.76250076293945,39.30649948120117,39.7400016784668,1469
2023-08-08,HYMTF,Hyundai,39.61000061035156,39.61000061035156,38.84000015258789,38.95500183105469,4222
2023-08-09,HYMTF,Hyundai,39.310001373291016,39.310001373291016,38.77000045776367,38.77000045776367,1351
2023-08-10,HYMTF,Hyundai,38.77000045776367,38.77000045776367,38.36650085449219,38.56999969482422,404
2023-08-11,HYMTF,Hyundai,38.45000076293945,38.45000076293945,38.0,38.0,469
2023-08-14,HYMTF,Hyundai,38.0,38.150001525878906,37.5,38.150001525878906,1111
2023-08-15,HYMTF,Hyundai,37.33000183105469,38.0,37.33000183105469,37.85499954223633,12471
2023-08-16,HYMTF,Hyundai,37.33000183105469,37.79999923706055,36.880001068115234,36.880001068115234,53282
2023-08-17,HYMTF,Hyundai,37.16999816894531,37.99399948120117,37.16999816894531,37.99399948120117,600
2023-08-18,HYMTF,Hyundai,37.375,37.375,37.375,37.375,1506
2023-08-21,HYMTF,Hyundai,37.5,37.5,37.5,37.5,1043
2023-08-22,HYMTF,Hyundai,38.099998474121094,38.099998474121094,36.86000061035156,36.86000061035156,752
2023-08-23,HYMTF,Hyundai,37.349998474121094,38.400001525878906,37.349998474121094,38.400001525878906,665
2023-08-24,HYMTF,Hyundai,37.72999954223633,38.0,37.72999954223633,38.0,407
2023-08-25,HYMTF,Hyundai,37.36249923706055,38.25,37.36249923706055,37.96500015258789,1867
2023-08-28,HYMTF,Hyundai,38.29999923706055,38.29999923706055,36.95000076293945,38.0,858
2023-08-29,HYMTF,Hyundai,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,2863
2023-08-30,HYMTF,Hyundai,38.61000061035156,38.61000061035156,37.260101318359375,38.2599983215332,2944
2023-08-31,HYMTF,Hyundai,38.5099983215332,38.5099983215332,36.470001220703125,38.154998779296875,9546
2023-09-01,HYMTF,Hyundai,37.77000045776367,38.61000061035156,37.77000045776367,38.61000061035156,456
2023-09-05,HYMTF,Hyundai,37.83000183105469,37.83000183105469,37.744998931884766,37.744998931884766,1305
2023-09-06,HYMTF,Hyundai,38.0,38.0,38.0,38.0,428
2023-09-07,HYMTF,Hyundai,38.0,38.0,38.0,38.0,0
2023-09-08,HYMTF,Hyundai,38.0,38.0,38.0,38.0,0
2023-09-11,HYMTF,Hyundai,38.0,38.5099983215332,37.2599983215332,37.2599983215332,6849
2023-09-12,HYMTF,Hyundai,38.0,38.255001068115234,37.5,38.255001068115234,1274
2023-09-13,HYMTF,Hyundai,38.54499816894531,39.25,38.54499816894531,39.25,9976
2023-09-14,HYMTF,Hyundai,39.25,39.25,38.53200149536133,38.53200149536133,1643
2023-09-15,HYMTF,Hyundai,39.25,39.25,39.25,39.25,207
2023-09-18,HYMTF,Hyundai,38.97999954223633,38.97999954223633,38.97999954223633,38.97999954223633,355
2023-09-19,HYMTF,Hyundai,39.0,39.0,39.0,39.0,762
2023-09-20,HYMTF,Hyundai,39.20000076293945,39.68000030517578,39.20000076293945,39.68000030517578,640
2023-09-21,HYMTF,Hyundai,38.16999816894531,38.834999084472656,38.13999938964844,38.13999938964844,1273
2023-09-22,HYMTF,Hyundai,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,0
2023-09-25,HYMTF,Hyundai,38.5,39.65999984741211,38.5,39.65999984741211,407
2023-09-26,HYMTF,Hyundai,38.654998779296875,39.18000030517578,38.654998779296875,39.18000030517578,1655
2023-09-27,HYMTF,Hyundai,38.25,38.650001525878906,38.25,38.650001525878906,374
2023-09-28,HYMTF,Hyundai,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,0
2023-09-29,HYMTF,Hyundai,38.61000061035156,39.41999816894531,37.79999923706055,39.41999816894531,1224
2023-10-02,HYMTF,Hyundai,39.41999816894531,39.41999816894531,39.41999816894531,39.41999816894531,0
2023-10-03,HYMTF,Hyundai,39.209999084472656,39.209999084472656,39.209999084472656,39.209999084472656,718
2023-10-04,HYMTF,Hyundai,38.810001373291016,38.810001373291016,37.5,37.5,631
2023-10-05,HYMTF,Hyundai,39.0,39.0,38.060001373291016,38.08000183105469,1844
2023-10-06,HYMTF,Hyundai,39.0,39.0,38.317501068115234,39.0,801
2023-10-09,HYMTF,Hyundai,39.0,39.0,38.279998779296875,38.900001525878906,664
2023-10-10,HYMTF,Hyundai,37.349998474121094,37.93000030517578,37.349998474121094,37.93000030517578,603
2023-10-11,HYMTF,Hyundai,38.224998474121094,38.5,38.224998474121094,38.5,720
2023-10-12,HYMTF,Hyundai,37.974998474121094,37.974998474121094,37.974998474121094,37.974998474121094,277
2023-10-13,HYMTF,Hyundai,37.939998626708984,38.0,37.75,38.0,1264
2023-10-16,HYMTF,Hyundai,37.54999923706055,38.29999923706055,37.0,37.0,822
2023-10-17,HYMTF,Hyundai,37.0,37.0,37.0,37.0,0
2023-10-18,HYMTF,Hyundai,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,610
2023-10-19,HYMTF,Hyundai,38.349998474121094,38.349998474121094,38.349998474121094,38.349998474121094,0
2023-10-20,HYMTF,Hyundai,38.0,38.0,36.599998474121094,36.599998474121094,1658
2023-10-23,HYMTF,Hyundai,36.599998474121094,37.310001373291016,36.599998474121094,37.310001373291016,773
2023-10-24,HYMTF,Hyundai,37.79999923706055,37.79999923706055,36.56999969482422,36.56999969482422,837
2023-10-25,HYMTF,Hyundai,36.70000076293945,37.0,36.70000076293945,37.0,426
2023-10-26,HYMTF,Hyundai,37.0,37.0,37.0,37.0,0
2023-10-27,HYMTF,Hyundai,36.27000045776367,37.0,36.27000045776367,37.0,798
2023-10-30,HYMTF,Hyundai,37.0,37.0,35.790000915527344,35.790000915527344,537
2023-10-31,HYMTF,Hyundai,36.27000045776367,36.27000045776367,35.20000076293945,35.20000076293945,871
2023-11-01,HYMTF,Hyundai,37.7400016784668,37.7400016784668,37.7400016784668,37.7400016784668,590
2023-11-02,HYMTF,Hyundai,37.779998779296875,38.150001525878906,37.74369812011719,37.74369812011719,1884
